44.480000,8.860000,15.780000,21.400000,18.799999,16.980000,31.139999,18.459999,107.399994,45.779999,23.740000,34.899998,136.860001,157.059998,57.919998,99.979996,100.519997,89.699997,73.659996,59.039997,59.139999,33.559998,32.980000,39.639999,32.180000,28.500000,26.599998,21.100000,20.139999,19.480000,19.480000,16.180000,14.020000,13.540000,15.780000,21.400000,22.600000,15.780000,16.980000,16.580000,15.780000,17.719999,19.820000,21.100000,32.180000,41.259998,36.380001,26.099998,24.279999,25.340000,27.799999,27.559999,28.959999,32.579998,28.260000,29.619999,27.799999,24.820000,23.740000,26.340000,21.719999,22.879999,20.779999,18.100000,15.339999,14.480000,16.580000,16.980000,15.780000,15.339999,13.540000,12.540000,11.440000,10.860000,12.000000,10.860000,10.219999,12.000000,5.100000,5.100000,5.100000,6.260000,5.100000,7.240000,9.559999,8.080000,10.219999,8.860000,6.260000,6.260000,3.620000,3.620000,6.260000,5.100000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120.659996,90.059998,176.919998,84.900002,58.139999,55.599998,89.119995,98.659996,92.279999,71.479996,62.059998,59.480000,49.500000,52.939999,53.939999,46.779999,40.459999,31.340000,23.459999,20.459999,17.719999,15.339999,14.480000,14.920000,10.219999,8.080000,10.860000,20.779999,11.440000,13.040000,16.580000,19.480000,23.180000,26.099998,24.539999,21.100000,34.899998,33.360001,26.599998,22.020000,20.459999,20.139999,19.820000,19.480000,19.820000,22.020000,24.820000,22.600000,23.459999,25.080000,23.459999,18.100000,12.000000,15.780000,17.719999,14.020000,13.040000,14.480000,18.100000,18.100000,21.400000,16.980000,19.139999,18.459999,16.580000,17.359999,16.180000,12.540000,14.480000,15.780000,14.480000,9.559999,8.860000,10.219999,10.219999,10.219999,9.559999,9.559999,8.080000,6.260000,5.100000,8.080000,8.080000,6.260000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,6.260000,7.240000,7.240000,7.240000,6.260000,5.100000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.579998,38.139999,34.340000,29.400000,24.279999,19.820000,14.920000,12.540000,10.860000,9.559999,7.240000,6.260000,8.860000,11.440000,13.040000,14.480000,14.920000,16.180000,17.359999,24.279999,23.459999,19.480000,20.779999,29.400000,24.000000,22.020000,19.480000,16.980000,16.980000,15.780000,17.359999,17.719999,22.600000,21.719999,18.100000,18.799999,21.100000,20.459999,20.459999,19.139999,17.719999,14.920000,13.540000,14.020000,13.540000,15.339999,16.980000,15.780000,16.580000,16.580000,16.980000,17.719999,17.719999,14.020000,16.180000,13.540000,7.240000,8.860000,6.260000,6.260000,3.620000,5.100000,3.620000,3.620000,3.620000,5.100000,6.260000,8.860000,10.860000,8.860000,8.860000,6.260000,7.240000,5.100000,3.620000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.580000,13.540000,12.540000,12.000000,10.860000,10.219999,9.559999,10.860000,12.540000,12.540000,12.540000,11.440000,10.219999,8.860000,8.080000,7.240000,7.240000,8.860000,10.860000,10.860000,12.000000,12.000000,10.219999,10.860000,10.860000,10.219999,9.559999,8.860000,9.559999,9.559999,8.860000,8.080000,7.240000,6.260000,5.100000,7.240000,10.219999,5.100000,5.100000,0.000000,3.620000,6.260000,6.260000,8.860000,12.000000,11.440000,9.559999,8.860000,7.240000,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,7.240000,7.240000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,3.620000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120.059998,100.320000,100.839996,64.239998,44.320000,40.299999,38.299999,36.200001,31.340000,25.840000,24.279999,15.339999,14.920000,14.480000,14.020000,14.020000,14.020000,14.920000,14.020000,13.040000,12.000000,12.000000,12.540000,14.480000,14.920000,17.359999,18.799999,20.139999,20.139999,23.459999,22.299999,18.799999,20.459999,21.100000,21.100000,21.400000,18.459999,16.580000,24.820000,17.719999,9.559999,5.100000,0.000000,5.100000,5.100000,6.260000,0.000000,3.620000,6.260000,0.000000,3.620000,5.100000,3.620000,0.000000,3.620000,3.620000,3.620000,3.620000,15.780000,10.860000,7.240000,15.339999,15.780000,17.359999,10.860000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,7.240000,7.240000,7.240000,8.860000,10.219999,11.440000,10.860000,12.000000,10.860000,10.219999,9.559999,9.559999,8.860000,9.559999,8.860000,8.860000,7.240000,5.100000,5.100000,0.000000,0.000000,3.620000,3.620000,3.620000,5.100000,3.620000,5.100000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000
66.839996,52.320000,44.779999,96.239998,66.939995,56.199997,52.199997,49.239998,42.520000,36.200001,30.920000,24.539999,21.100000,16.980000,15.780000,15.780000,14.480000,13.040000,12.000000,11.440000,10.860000,10.860000,12.000000,13.540000,14.480000,15.339999,17.359999,20.139999,22.020000,23.740000,24.279999,23.459999,23.740000,23.459999,22.020000,21.719999,20.459999,21.719999,20.779999,21.100000,22.299999,17.719999,14.020000,10.860000,9.559999,10.860000,12.540000,10.219999,7.240000,13.040000,8.860000,11.440000,10.219999,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,3.620000,0.000000,3.620000,0.000000,0.000000,6.260000,6.260000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,7.240000,8.080000,7.240000,7.240000,7.240000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000
20.779999,18.100000,12.000000,11.440000,12.000000,13.540000,15.339999,14.920000,14.020000,12.000000,10.860000,10.860000,10.860000,12.540000,13.040000,15.780000,17.719999,17.719999,17.719999,18.100000,16.980000,23.740000,20.779999,15.339999,13.040000,12.000000,8.080000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,3.620000,5.100000,3.620000,5.100000,0.000000,0.000000,0.000000,0.000000,8.860000,15.339999,7.240000,10.219999,6.260000,5.100000,7.240000,7.240000,3.620000,7.240000,6.260000,5.100000,3.620000,7.240000,8.080000,8.080000,3.620000,3.620000,6.260000,5.100000,7.240000,5.100000,6.260000,6.260000,8.080000,7.240000,6.260000,10.219999,10.219999,11.440000,13.040000,10.219999,8.860000,8.080000,7.240000,8.080000,9.559999,10.860000,10.860000,10.219999,8.860000,8.860000,8.080000,6.260000,7.240000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.860001,58.919998,56.199997,51.059998,41.899998,33.959999,27.799999,27.559999,20.779999,12.540000,13.540000,14.480000,14.920000,12.000000,10.860000,10.219999,10.219999,10.860000,10.219999,8.860000,9.559999,13.040000,13.040000,15.780000,17.359999,20.459999,23.740000,23.459999,22.020000,20.139999,17.719999,19.480000,16.580000,17.719999,16.580000,14.920000,15.780000,13.540000,13.540000,14.480000,14.480000,16.580000,18.100000,15.780000,18.799999,17.359999,15.780000,9.559999,8.860000,8.080000,6.260000,3.620000,3.620000,5.100000,3.620000,5.100000,5.100000,6.260000,8.860000,7.240000,10.860000,9.559999,10.219999,8.080000,11.440000,10.219999,8.860000,9.559999,9.559999,8.080000,8.860000,8.080000,7.240000,7.240000,5.100000,7.240000,5.100000,3.620000,3.620000,5.100000,8.080000,8.860000,7.240000,5.100000,0.000000,3.620000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.200001,38.299999,32.579998,26.599998,22.020000,16.980000,13.040000,12.000000,13.040000,13.040000,13.040000,12.540000,12.540000,14.020000,14.020000,13.040000,13.540000,13.040000,14.920000,16.580000,16.180000,17.359999,19.820000,21.719999,22.299999,21.400000,19.139999,19.820000,18.100000,16.180000,13.040000,14.480000,19.480000,20.459999,16.580000,12.540000,6.260000,3.620000,6.260000,6.260000,7.240000,12.000000,10.219999,11.440000,16.580000,16.180000,10.860000,6.260000,6.260000,3.620000,3.620000,0.000000,3.620000,6.260000,5.100000,3.620000,5.100000,5.100000,3.620000,0.000000,5.100000,0.000000,0.000000,3.620000,0.000000,3.620000,8.080000,3.620000,5.100000,6.260000,5.100000,5.100000,6.260000,0.000000,3.620000,0.000000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,7.240000,5.100000,8.860000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,6.260000,6.260000,6.260000
20.779999,22.299999,21.719999,16.980000,16.180000,16.980000,17.359999,14.920000,13.540000,13.040000,12.000000,10.219999,8.860000,10.860000,13.040000,13.540000,12.540000,12.000000,12.540000,12.000000,9.559999,8.080000,12.000000,14.020000,25.340000,20.459999,18.799999,14.480000,10.860000,6.260000,8.860000,7.240000,10.219999,7.240000,7.240000,8.080000,5.100000,8.080000,8.860000,8.080000,10.219999,7.240000,5.100000,3.620000,5.100000,3.620000,3.620000,5.100000,6.260000,3.620000,0.000000,0.000000,3.620000,5.100000,3.620000,7.240000,7.240000,5.100000,8.080000,10.860000,11.440000,14.920000,14.920000,16.180000,14.020000,12.000000,11.440000,8.860000,6.260000,5.100000,5.100000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.779999,19.480000,21.100000,20.139999,26.340000,33.759998,23.459999,27.799999,16.180000,22.299999,10.219999,16.980000,17.719999,13.040000,8.860000,11.440000,10.219999,7.240000,7.240000,5.100000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,5.100000,5.100000,10.219999,8.860000,7.240000,8.080000,8.080000,7.240000,7.240000,12.000000,15.780000,16.180000,14.480000,14.020000,13.040000,12.000000,12.540000,13.040000,14.020000,13.540000,12.540000,12.000000,11.440000,10.219999,9.559999,8.860000,8.860000,8.860000,8.860000,8.860000,6.260000,6.260000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.860000,10.860000,17.719999,22.299999,16.980000,9.559999,7.240000,10.219999,14.020000,15.339999
22.879999,19.139999,23.740000,9.559999,11.440000,11.440000,12.000000,17.359999,18.459999,18.459999,12.540000,20.459999,13.540000,63.320000,52.939999,63.520000,52.079998,49.500000,46.639999,44.619999,42.980000,40.139999,35.639999,35.279999,33.559998,32.579998,34.340000,36.020000,36.559998,30.920000,31.760000,30.500000,29.179998,25.080000,17.359999,14.480000,16.580000,20.459999,21.100000,21.400000,19.480000,16.980000,11.440000,11.440000,30.500000,40.459999,37.799999,17.359999,13.040000,12.000000,7.240000,3.620000,0.000000,0.000000,0.000000,5.100000,10.219999,12.540000,13.540000,18.100000,16.980000,19.139999,23.459999,26.840000,28.039999,26.099998,25.599998,26.840000,22.299999,21.400000,14.480000,13.040000,12.000000,14.020000,16.180000,12.540000,12.540000,17.359999,16.980000,16.580000,19.139999,17.719999,14.480000,14.920000,12.540000,13.040000,14.020000,13.040000,12.540000,8.860000,9.559999,10.219999,9.559999,10.219999,10.860000,10.219999,10.219999,7.240000,5.100000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,5.100000,5.100000,3.620000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.299999,76.019997,15.339999,23.740000,25.080000,20.459999,22.299999,25.080000,23.459999,27.799999,23.740000,178.419998,162.519989,86.879997,118.379997,82.860001,81.979996,71.299995,55.020000,44.619999,41.579998,40.139999,32.380001,28.719999,28.959999,24.000000,25.599998,26.340000,24.820000,26.599998,26.840000,26.099998,25.340000,22.299999,21.100000,18.799999,13.540000,18.799999,20.779999,20.139999,25.340000,25.599998,23.180000,18.100000,19.480000,16.580000,30.059999,33.360001,29.400000,19.820000,15.780000,10.860000,9.559999,6.260000,6.260000,7.240000,8.080000,9.559999,10.860000,8.860000,10.860000,12.000000,13.540000,15.339999,18.459999,19.480000,21.100000,19.480000,22.600000,20.139999,19.820000,22.020000,22.879999,22.299999,20.139999,17.359999,14.920000,13.540000,9.559999,8.860000,5.100000,5.100000,3.620000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,7.240000,7.240000,7.240000,6.260000,5.100000,5.100000,6.260000,7.240000,8.080000,8.080000,7.240000,6.260000,5.100000,0.000000
40.619999,54.779999,123.719994,33.559998,25.599998,39.820000,43.879997,41.579998,36.200001,34.899998,35.459999,39.320000,76.879997,57.799999,44.320000,46.919998,57.119999,50.539997,44.180000,41.259998,37.959999,33.759998,30.920000,28.039999,24.000000,23.180000,21.719999,19.820000,17.719999,19.480000,20.139999,16.980000,15.780000,15.780000,14.020000,14.020000,10.860000,11.440000,12.000000,12.000000,16.580000,18.459999,19.480000,18.799999,18.799999,20.779999,22.600000,23.180000,23.180000,22.600000,20.779999,20.139999,18.100000,18.799999,19.820000,18.459999,19.139999,19.139999,18.100000,15.780000,20.779999,18.100000,18.100000,22.020000,15.780000,16.580000,14.480000,14.480000,17.359999,8.860000,6.260000,13.040000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,8.080000,9.559999,10.860000,11.440000,11.440000,11.440000,10.219999,8.080000,8.080000,7.240000,7.240000,7.240000,6.260000,7.240000,7.240000,6.260000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.139999,19.820000,24.820000,36.739998,34.899998,35.820000,28.500000,21.400000,22.879999,22.020000,19.820000,22.299999,25.599998,25.599998,26.099998,27.799999,28.039999,27.080000,23.740000,22.020000,20.139999,18.100000,15.339999,11.440000,10.219999,13.040000,14.920000,15.339999,14.020000,12.000000,10.860000,10.860000,10.860000,9.559999,8.080000,7.240000,8.080000,8.080000,5.100000,5.100000,7.240000,6.260000,5.100000,7.240000,10.219999,11.440000,13.040000,19.139999,18.799999,14.480000,14.480000,13.040000,8.860000,9.559999,5.100000,6.260000,5.100000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,3.620000,0.000000,0.000000,0.000000,5.100000,0.000000,0.000000,3.620000,5.100000,0.000000,0.000000,0.000000,6.260000,8.080000,9.559999,10.219999,11.440000,12.000000,12.000000,12.540000,11.440000,10.860000,9.559999,7.240000,7.240000,7.240000,7.240000,8.080000,8.860000,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.059998,27.799999,98.220001,121.099998,52.579998,45.340000,56.320000,49.899998,46.360001,43.579998,44.180000,42.200001,34.899998,27.799999,23.459999,23.180000,24.000000,22.299999,19.480000,14.920000,13.540000,13.040000,13.040000,12.540000,12.540000,21.100000,16.980000,14.480000,12.000000,10.860000,10.860000,11.440000,14.920000,18.459999,18.799999,19.139999,11.440000,27.559999,16.980000,16.980000,19.480000,13.540000,6.260000,7.240000,8.860000,0.000000,8.080000,13.040000,14.480000,8.860000,10.860000,7.240000,5.100000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,3.620000,3.620000,3.620000,3.620000,6.260000,7.240000,7.240000,6.260000,5.100000,3.620000,0.000000,6.260000,9.559999,8.080000,8.860000,9.559999,9.559999,8.860000,8.080000,6.260000,6.260000,5.100000,6.260000,8.860000,9.559999,8.080000,7.240000,6.260000,3.620000,3.620000,3.620000,6.260000,5.100000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,5.100000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.540001,55.020000,123.399994,125.759995,93.479996,76.180000,68.099998,60.680000,50.279999,40.939999,32.579998,26.099998,25.840000,27.080000,26.340000,24.279999,22.600000,20.779999,18.100000,15.339999,15.339999,15.780000,16.180000,14.920000,16.180000,19.480000,21.100000,22.299999,22.299999,22.299999,20.459999,20.779999,22.879999,22.299999,20.139999,22.879999,22.020000,20.459999,19.820000,19.820000,21.100000,21.400000,20.139999,20.779999,20.139999,19.139999,19.480000,22.020000,19.820000,16.980000,16.180000,17.719999,16.580000,12.000000,12.000000,13.540000,11.440000,13.540000,10.860000,10.219999,8.860000,6.260000,8.080000,8.080000,8.080000,8.080000,3.620000,8.080000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,3.620000,0.000000,3.620000,3.620000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.619995,35.639999,44.619999,88.080002,65.360001,50.539997,42.820000,39.320000,35.099998,33.759998,30.279999,24.539999,20.139999,16.980000,16.580000,16.580000,19.139999,19.480000,17.719999,16.180000,14.920000,13.040000,12.000000,11.440000,11.440000,11.440000,10.219999,12.000000,10.860000,12.540000,14.920000,16.980000,18.459999,19.820000,17.719999,19.139999,20.779999,24.000000,25.599998,27.080000,25.599998,22.600000,9.559999,7.240000,8.860000,11.440000,12.000000,11.440000,12.000000,14.480000,18.100000,18.100000,19.480000,17.359999,18.459999,17.359999,13.040000,9.559999,7.240000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000,6.260000,3.620000,6.260000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,7.240000,8.080000,8.860000,8.860000,8.080000,7.240000,7.240000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.360001,33.559998,34.719997,35.459999,36.919998,30.920000,28.959999,25.840000,25.599998,24.279999,21.719999,19.139999,15.339999,14.020000,14.020000,14.480000,14.920000,14.480000,14.020000,13.540000,14.020000,13.540000,12.000000,10.860000,10.860000,6.260000,6.260000,8.860000,10.219999,11.440000,11.440000,9.559999,13.040000,14.480000,10.860000,27.320000,21.400000,14.920000,10.860000,10.860000,5.100000,0.000000,6.260000,10.219999,8.860000,3.620000,0.000000,0.000000,6.260000,3.620000,5.100000,5.100000,3.620000,8.860000,12.000000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,3.620000,6.260000,5.100000,3.620000,6.260000,6.260000,5.100000,6.260000,6.260000,6.260000,7.240000,6.260000,6.260000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,8.080000,7.240000,3.620000,0.000000,0.000000,5.100000,5.100000,7.240000,8.860000,8.860000,8.860000,9.559999,9.559999,7.240000,3.620000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000
56.539997,48.279999,43.279999,41.099998,44.619999,33.180000,30.920000,32.380001,26.599998,22.879999,19.820000,18.799999,16.180000,13.040000,12.540000,11.440000,11.440000,11.440000,11.440000,12.000000,13.540000,14.020000,14.020000,15.339999,16.180000,15.780000,16.580000,16.580000,18.459999,17.719999,17.719999,14.020000,14.020000,12.540000,13.040000,14.020000,14.020000,14.920000,16.580000,15.339999,14.480000,10.860000,8.080000,8.860000,8.080000,8.080000,6.260000,3.620000,3.620000,8.080000,8.860000,15.339999,11.440000,6.260000,10.860000,7.240000,6.260000,8.860000,13.040000,15.780000,18.799999,15.339999,12.540000,10.860000,11.440000,10.219999,11.440000,12.000000,8.860000,9.559999,6.260000,9.559999,6.260000,7.240000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,3.620000,8.080000,3.620000,3.620000,5.100000,6.260000,5.100000,3.620000,5.100000,3.620000,3.620000,5.100000,7.240000,5.100000,6.260000,6.260000,7.240000,6.260000,8.080000,8.080000,8.860000,7.240000,7.240000,8.080000,9.559999,9.559999,8.860000,7.240000,8.080000,8.860000,8.860000,9.559999,8.080000,7.240000,7.240000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000
