54.059998,59.139999,65.860001,57.799999,43.439999,40.939999,16.180000,18.459999,145.119995,122.659996,51.320000,32.579998,48.959999,52.320000,54.059998,49.360001,43.879997,40.139999,35.820000,30.699999,24.820000,18.459999,14.920000,10.860000,8.080000,6.260000,5.100000,6.260000,6.260000,12.540000,11.440000,17.719999,18.100000,15.780000,19.820000,20.459999,20.139999,21.400000,21.100000,23.180000,21.400000,24.279999,20.139999,25.080000,18.459999,18.459999,18.799999,19.480000,18.100000,17.719999,16.180000,16.980000,16.180000,14.480000,16.580000,15.339999,13.540000,12.000000,13.040000,12.540000,10.860000,11.440000,10.860000,10.219999
180.179993,95.559998,24.000000,49.099998,74.180000,79.059998,74.000000,66.059998,61.859997,37.259998,37.259998,110.099998,133.699997,53.320000,14.480000,21.400000,6.260000,10.219999,9.559999,7.240000,7.240000,14.920000,16.580000,14.920000,13.540000,12.000000,10.860000,11.440000,12.540000,12.000000,11.440000,10.219999,9.559999,30.920000,28.719999,19.480000,20.459999,25.080000,18.799999,17.719999,13.040000,9.559999,8.860000,11.440000,11.440000,13.040000,10.219999,10.860000,10.219999,9.559999,11.440000,10.860000,9.559999,11.440000,8.080000,10.219999,10.860000,10.860000,10.219999,10.219999,10.219999,10.219999,10.860000,9.559999
60.899998,107.320000,159.619995,144.479996,117.239998,95.239998,75.680000,58.259998,33.559998,36.200001,104.099998,116.839996,80.779999,74.900002,48.559998,11.440000,0.000000,0.000000,0.000000,8.080000,14.020000,16.980000,16.980000,15.780000,15.339999,14.480000,14.020000,13.540000,13.540000,10.860000,13.040000,14.920000,16.580000,13.040000,8.080000,10.860000,13.040000,15.339999,10.860000,13.040000,10.860000,14.480000,15.339999,12.000000,15.339999,9.559999,12.540000,14.480000,6.260000,14.480000,12.540000,10.860000,13.040000,11.440000,7.240000,10.860000,10.860000,10.219999,12.000000,10.219999,8.080000,10.860000,7.240000,10.860000
50.020000,37.619999,36.380001,45.059998,43.739998,37.619999,33.360001,26.599998,24.000000,20.779999,102.339996,45.340000,16.980000,20.779999,18.100000,15.780000,14.020000,11.440000,10.219999,14.020000,16.180000,14.020000,14.020000,12.540000,10.860000,10.860000,9.559999,8.080000,7.240000,6.260000,5.100000,5.100000,12.540000,7.240000,8.080000,6.260000,7.240000,6.260000,7.240000,8.860000,7.240000,8.080000,10.860000,7.240000,8.080000,7.240000,11.440000,6.260000,8.080000,5.100000,9.559999,5.100000,6.260000,6.260000,3.620000,9.559999,8.080000,3.620000,6.260000,8.080000,6.260000,5.100000,3.620000,7.240000
48.020000,62.059998,65.860001,57.799999,46.779999,32.180000,28.959999,27.559999,39.820000,35.279999,34.520000,27.799999,21.719999,18.459999,14.920000,14.020000,13.540000,11.440000,15.780000,22.600000,21.100000,19.139999,16.580000,13.540000,11.440000,9.559999,8.860000,8.860000,7.240000,5.100000,9.559999,20.459999,22.299999,17.719999,20.779999,24.000000,25.840000,23.180000,35.279999,7.240000,11.440000,18.799999,8.860000,8.860000,6.260000,12.000000,11.440000,5.100000,10.860000,5.100000,8.080000,3.620000,6.260000,5.100000,3.620000,3.620000,6.260000,8.860000,7.240000,7.240000,6.260000,8.080000,7.240000,7.240000
63.119999,54.299999,33.559998,29.179998,32.579998,53.079998,25.080000,22.299999,35.639999,18.459999,6.260000,9.559999,8.860000,6.260000,16.180000,23.459999,20.779999,20.459999,18.100000,14.920000,14.920000,13.540000,12.540000,10.860000,10.219999,8.080000,7.240000,34.899998,38.480000,32.180000,24.820000,53.079998,47.619999,37.619999,16.580000,10.219999,7.240000,9.559999,7.240000,7.240000,8.080000,6.260000,7.240000,9.559999,8.860000,7.240000,8.080000,7.240000,11.440000,9.559999,9.559999,8.080000,9.559999,7.240000,7.240000,6.260000,9.559999,8.080000,7.240000,7.240000,6.260000,7.240000,7.240000,7.240000
86.199997,91.720001,86.199997,76.379997,61.539997,40.139999,37.259998,38.639999,94.180000,14.020000,6.260000,9.559999,6.260000,3.620000,0.000000,0.000000,13.040000,17.359999,20.139999,21.719999,19.139999,17.359999,16.180000,14.920000,13.040000,12.000000,8.080000,9.559999,26.840000,24.820000,42.059998,38.299999,50.539997,50.799999,41.419998,21.100000,11.440000,5.100000,5.100000,8.080000,8.080000,6.260000,12.000000,8.080000,9.559999,8.080000,10.860000,8.860000,8.860000,9.559999,8.080000,11.440000,8.080000,9.559999,10.219999,8.860000,8.080000,8.860000,8.080000,8.860000,8.860000,8.080000,7.240000,8.080000
29.840000,28.500000,111.579994,138.520004,53.199997,25.340000,38.639999,33.360001,28.260000,22.879999,17.719999,15.780000,19.139999,20.139999,18.100000,17.359999,16.980000,16.180000,15.780000,14.020000,13.540000,12.000000,12.540000,13.540000,16.180000,38.480000,33.180000,35.820000,24.539999,15.780000,16.580000,20.779999,17.359999,18.100000,19.820000,20.459999,20.779999,21.719999,21.719999,22.020000,21.719999,22.299999,22.020000,21.100000,21.400000,21.100000,21.719999,20.459999,19.480000,19.480000,18.799999,18.799999,18.459999,18.459999,17.719999,16.580000,16.180000,16.980000,14.920000,15.339999,14.020000,13.040000,13.040000,12.000000
163.300003,125.759995,44.480000,65.260002,46.779999,36.559998,29.840000,24.000000,19.480000,21.400000,23.180000,25.080000,20.459999,18.799999,16.580000,14.480000,12.000000,8.080000,10.860000,12.000000,14.920000,62.899998,56.079998,46.059998,62.180000,52.939999,63.939999,27.320000,19.480000,13.040000,12.000000,12.000000,15.339999,13.040000,14.020000,15.780000,16.580000,16.580000,15.780000,16.180000,16.580000,16.580000,16.580000,14.920000,16.580000,15.339999,15.339999,14.920000,14.020000,14.480000,13.040000,13.040000,13.540000,13.540000,13.040000,12.000000,11.440000,12.000000,12.540000,12.000000,10.860000,10.860000,10.219999,10.860000
67.239998,43.119999,37.619999,43.439999,72.479996,36.919998,37.799999,27.799999,5.100000,0.000000,0.000000,0.000000,3.620000,17.719999,22.600000,23.459999,21.100000,18.459999,18.799999,18.459999,16.980000,16.180000,16.580000,14.020000,12.000000,8.860000,37.799999,74.279999,40.459999,50.419998,58.699997,57.000000,41.579998,6.260000,3.620000,0.000000,0.000000,0.000000,5.100000,3.620000,6.260000,8.080000,7.240000,8.860000,10.219999,10.219999,10.860000,10.219999,10.860000,12.000000,10.219999,12.540000,11.440000,12.000000,11.440000,12.540000,12.540000,12.000000,13.040000,12.540000,12.000000,12.540000,12.000000,11.440000
30.059999,18.799999,21.400000,13.540000,10.219999,7.240000,5.100000,5.100000,14.480000,17.719999,21.100000,20.779999,18.799999,16.580000,14.920000,14.020000,12.540000,12.000000,11.440000,8.860000,13.540000,13.040000,18.799999,15.780000,16.580000,36.200001,25.840000,33.360001,21.719999,19.480000,26.599998,15.339999,16.980000,19.480000,20.139999,26.599998,21.400000,15.339999,15.339999,18.799999,16.580000,17.359999,15.339999,15.339999,15.339999,14.920000,12.000000,14.020000,14.020000,12.000000,12.000000,12.000000,11.440000,11.440000,10.860000,10.860000,10.860000,10.219999,9.559999,10.219999,9.559999,8.860000,8.860000,7.240000
72.939995,69.159996,58.820000,50.539997,35.279999,34.520000,32.779999,90.699997,44.779999,29.840000,22.879999,22.020000,18.459999,15.780000,13.540000,11.440000,15.780000,22.020000,23.180000,21.100000,19.139999,16.180000,15.339999,13.540000,13.540000,12.000000,9.559999,6.260000,13.040000,28.039999,26.599998,17.359999,13.540000,8.860000,14.020000,19.820000,10.219999,16.980000,10.860000,11.440000,10.219999,6.260000,8.080000,8.080000,8.860000,13.040000,10.219999,11.440000,9.559999,11.440000,8.860000,12.000000,8.860000,11.440000,10.219999,11.440000,10.860000,10.219999,12.000000,10.219999,10.860000,10.860000,8.080000,8.860000
193.639999,200.080002,117.239998,86.720001,90.279999,117.979996,117.579994,92.279999,74.439995,67.239998,49.639999,37.799999,40.619999,147.739990,84.119995,17.719999,11.440000,16.580000,15.339999,12.000000,10.219999,7.240000,13.540000,17.359999,15.780000,15.780000,14.480000,13.540000,13.040000,12.540000,11.440000,8.080000,9.559999,12.540000,14.920000,51.439999,46.919998,41.419998,47.059998,44.919998,53.559998,44.779999,39.320000,32.380001,16.980000,23.740000,28.039999,20.139999,25.340000,25.340000,13.040000,14.480000,9.559999,8.860000,11.440000,10.219999,10.860000,10.860000,13.040000,12.000000,13.040000,14.020000,13.540000,13.540000
127.000000,52.320000,25.080000,34.139999,40.619999,41.419998,50.799999,44.040001,10.860000,20.779999,23.740000,33.559998,108.799995,117.860001,19.480000,12.000000,20.779999,21.100000,19.480000,16.980000,14.480000,14.480000,17.359999,16.180000,13.540000,10.860000,9.559999,8.080000,6.260000,6.260000,5.100000,3.620000,17.359999,11.440000,24.539999,32.180000,11.440000,3.620000,3.620000,8.080000,6.260000,5.100000,8.080000,7.240000,8.860000,8.860000,8.080000,8.860000,8.860000,8.860000,9.559999,8.860000,8.860000,8.080000,8.860000,9.559999,9.559999,10.219999,10.219999,9.559999,8.860000,8.860000,8.860000,8.080000
151.679993,87.839996,69.339996,105.360001,99.659996,89.119995,66.939995,47.200001,39.820000,32.180000,43.439999,172.479996,60.359997,23.459999,26.099998,12.000000,16.180000,16.580000,14.920000,13.040000,14.480000,15.780000,16.580000,15.339999,13.540000,12.000000,10.219999,9.559999,7.240000,5.100000,3.620000,0.000000,6.260000,7.240000,3.620000,8.080000,6.260000,5.100000,0.000000,0.000000,0.000000,5.100000,6.260000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,6.260000,7.240000,6.260000
87.400002,85.279999,76.279999,64.639999,50.799999,42.059998,41.579998,139.119995,111.399994,44.779999,38.139999,43.739998,40.299999,33.759998,28.500000,24.820000,20.459999,21.100000,20.459999,20.779999,20.139999,19.139999,17.359999,15.339999,14.020000,11.440000,8.080000,9.559999,92.360001,99.799995,83.339996,77.639999,106.759995,83.259995,61.219997,44.320000,66.659996,57.119999,42.820000,22.879999,16.580000,18.459999,18.459999,14.020000,15.339999,18.799999,10.219999,7.240000,8.080000,6.260000,8.860000,5.100000,9.559999,8.860000,12.540000,13.040000,13.540000,14.920000,16.180000,14.920000,16.980000,17.719999,18.100000,18.459999
41.739998,96.519997,178.179993,90.279999,28.039999,28.260000,29.179998,26.099998,20.779999,16.180000,12.000000,9.559999,14.020000,16.980000,18.100000,16.980000,17.359999,17.359999,16.580000,15.780000,14.480000,16.180000,15.339999,13.540000,10.860000,38.480000,64.139999,39.980000,42.200001,38.820000,48.419998,39.980000,15.339999,15.780000,10.860000,8.080000,3.620000,3.620000,0.000000,8.080000,5.100000,6.260000,7.240000,8.860000,8.860000,9.559999,10.860000,10.219999,12.000000,10.860000,12.000000,12.000000,12.540000,12.540000,12.000000,12.540000,12.540000,12.540000,12.540000,12.540000,12.540000,12.540000,12.540000,12.000000
20.139999,20.139999,19.480000,17.719999,16.180000,17.359999,16.180000,13.540000,12.540000,60.579998,44.619999,44.480000,68.099998,48.020000,40.779999,85.439995,76.459999,71.580002,68.199997,48.559998,64.459999,54.059998,38.480000,22.879999,22.879999,12.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,8.080000,9.559999,10.860000,11.440000,12.000000,13.040000,13.540000,13.540000,14.020000,14.020000,14.020000,14.020000,14.020000,14.020000,14.020000,14.480000,14.480000,14.020000,14.020000,14.020000,13.540000,14.020000,14.020000,13.540000,13.540000,13.540000,13.540000,14.020000,13.040000,13.040000,13.040000
113.720001,45.919998,35.820000,54.660000,59.139999,61.320000,61.959999,24.279999,18.799999,27.559999,133.259995,201.759995,184.339996,142.979996,88.599998,120.759995,103.680000,81.900002,62.599998,54.539997,47.739998,45.059998,33.559998,28.500000,24.000000,19.139999,15.780000,14.920000,10.860000,7.240000,6.260000,8.860000,8.080000,10.860000,8.080000,10.860000,9.559999,9.559999,10.219999,12.000000,12.540000,10.219999,13.540000,14.920000,10.860000,16.580000,10.860000,13.540000,12.540000,11.440000,10.219999,13.540000,10.860000,10.219999,10.860000,10.860000,12.540000,10.219999,13.540000,12.540000,9.559999,14.020000,10.219999,9.559999
189.759995,103.279999,80.860001,109.199997,94.400002,86.119995,66.540001,59.480000,45.639999,28.719999,27.080000,32.380001,170.899994,121.680000,90.860001,25.599998,41.259998,42.200001,37.439999,30.500000,29.840000,29.400000,28.260000,28.260000,26.599998,24.820000,21.100000,15.780000,14.020000,13.040000,13.040000,9.559999,10.860000,12.540000,11.440000,14.480000,14.020000,15.339999,12.000000,12.000000,13.540000,13.040000,14.920000,14.020000,12.540000,11.440000,13.040000,13.040000,12.540000,13.540000,12.000000,14.480000,10.860000,12.000000,9.559999,11.440000,11.440000,10.219999,9.559999,10.860000,10.219999,6.260000,11.440000,11.440000
87.259995,70.939995,33.180000,14.920000,33.959999,38.480000,47.059998,41.419998,71.939995,30.059999,8.860000,76.279999,221.819992,208.779999,117.919998,47.879997,96.119995,95.299995,80.279999,65.959999,54.059998,48.959999,48.279999,43.439999,39.139999,35.820000,27.080000,22.299999,16.580000,13.040000,11.440000,9.559999,5.100000,7.240000,7.240000,5.100000,5.100000,5.100000,8.080000,7.240000,10.219999,8.080000,10.860000,8.080000,9.559999,10.219999,8.860000,9.559999,8.080000,11.440000,10.219999,7.240000,8.860000,8.860000,9.559999,8.080000,8.080000,8.860000,9.559999,8.860000,8.080000,8.860000,9.559999,9.559999
85.959999,43.279999,63.219997,73.479996,68.979996,66.739998,64.239998,26.840000,8.080000,20.139999,106.899994,275.759979,256.000000,151.839996,202.959991,162.160004,113.220001,78.239998,53.939999,44.619999,32.980000,25.840000,24.279999,19.820000,18.799999,15.780000,13.040000,10.219999,20.139999,22.600000,16.180000,10.860000,10.860000,12.540000,18.100000,12.000000,14.020000,14.920000,12.540000,13.040000,10.860000,10.219999,10.860000,13.540000,13.040000,12.000000,8.860000,6.260000,8.860000,9.559999,10.860000,9.559999,8.080000,7.240000,8.860000,7.240000,8.860000,8.860000,7.240000,8.080000,6.260000,6.260000,7.240000,9.559999
53.939999,17.719999,20.459999,23.459999,21.400000,18.459999,20.779999,22.879999,21.100000,22.600000,22.020000,19.139999,14.020000,8.860000,7.240000,5.100000,3.620000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,6.260000,0.000000,3.620000,5.100000,6.260000,5.100000,3.620000,0.000000,6.260000,5.100000,0.000000,3.620000,3.620000,0.000000,3.620000,0.000000,0.000000,5.100000,5.100000,5.100000,6.260000,3.620000,3.620000,5.100000,5.100000,7.240000,3.620000,5.100000,6.260000,5.100000,5.100000,3.620000,5.100000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000
22.879999,21.100000,18.459999,15.780000,13.540000,10.860000,8.860000,7.240000,5.100000,5.100000,7.240000,31.139999,26.099998,37.079998,30.699999,37.619999,46.779999,75.139999,61.539997,43.439999,39.480000,30.500000,21.400000,30.059999,23.459999,16.180000,25.080000,20.139999,15.780000,15.780000,8.080000,10.219999,10.219999,6.260000,0.000000,0.000000,6.260000,0.000000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,5.100000,6.260000,6.260000,6.260000,6.260000,5.100000
24.820000,20.459999,18.459999,16.180000,13.040000,9.559999,8.080000,6.260000,5.100000,19.820000,28.039999,19.480000,26.599998,60.359997,69.820000,89.180000,80.779999,97.820000,101.099998,75.599998,104.299995,75.939995,75.680000,54.419998,62.899998,80.540001,59.579998,44.619999,54.899998,44.919998,26.599998,24.000000,18.799999,12.000000,14.020000,17.719999,6.260000,14.020000,12.000000,7.240000,8.080000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,6.260000
171.440002,91.220001,48.419998,52.079998,62.379997,66.159996,67.519997,52.459999,61.419998,10.860000,11.440000,21.400000,127.180000,85.900002,54.539997,32.980000,3.620000,3.620000,3.620000,3.620000,3.620000,14.020000,23.740000,20.459999,22.879999,22.299999,18.459999,13.040000,12.000000,11.440000,10.860000,8.860000,6.260000,33.959999,42.980000,41.899998,57.119999,30.920000,50.160000,39.820000,43.879997,31.139999,32.779999,13.540000,23.459999,13.540000,12.000000,6.260000,5.100000,5.100000,10.860000,8.080000,7.240000,9.559999,0.000000,3.620000,3.620000,0.000000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000
202.819992,144.879990,58.139999,99.599998,129.759995,120.879997,104.099998,80.619995,66.839996,51.699997,37.799999,45.340000,72.760002,41.899998,31.959999,15.339999,11.440000,11.440000,12.000000,10.860000,27.559999,35.459999,42.680000,41.899998,31.959999,22.299999,20.779999,18.459999,14.920000,14.020000,13.540000,8.080000,10.860000,8.860000,5.100000,3.620000,15.339999,18.799999,15.780000,13.540000,7.240000,9.559999,7.240000,8.860000,6.260000,7.240000,8.080000,7.240000,7.240000,9.559999,8.860000,10.860000,11.440000,12.000000,12.540000,13.540000,14.480000,15.339999,13.540000,16.980000,14.480000,16.980000,16.180000,16.980000
