116.839996,71.659996,66.659996,106.540001,115.619995,105.659996,82.299995,64.639999,62.899998,56.079998,35.639999,36.739998,40.459999,58.599998,20.779999,19.139999,18.100000,10.860000,3.620000,3.620000,3.620000,0.000000,7.240000,10.219999,16.180000,17.359999,18.799999,20.779999,21.719999,21.100000,28.260000,35.459999,29.179998,27.080000,22.020000,19.480000,18.799999,12.000000,7.240000,5.100000,6.260000,8.080000,8.860000,8.080000,14.020000,12.000000,10.860000,14.020000,12.000000,13.540000,14.020000,13.540000,16.580000,18.100000,15.339999,17.719999,11.440000,12.540000,9.559999,8.080000,7.240000,6.260000,7.240000,5.100000
153.539993,78.820000,60.459999,64.040001,44.480000,25.599998,32.180000,38.639999,40.139999,41.739998,42.820000,39.980000,37.079998,34.719997,31.760000,29.619999,28.500000,27.320000,23.180000,17.359999,13.040000,8.080000,8.080000,9.559999,12.000000,11.440000,10.860000,11.440000,10.860000,9.559999,9.559999,10.219999,9.559999,11.440000,10.860000,8.080000,7.240000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,5.100000,6.260000,6.260000,8.080000,9.559999,12.540000,13.540000,14.920000,16.180000,15.780000,15.780000,15.339999,14.020000,12.540000,11.440000,12.000000,13.040000,13.540000,13.040000,11.440000
28.500000,19.480000,11.440000,16.580000,21.719999,23.740000,26.840000,26.599998,26.840000,28.260000,26.599998,25.599998,23.459999,24.820000,34.719997,28.039999,13.040000,14.920000,14.480000,14.020000,12.540000,13.040000,13.040000,13.040000,14.480000,14.480000,13.040000,13.540000,10.860000,7.240000,5.100000,3.620000,3.620000,6.260000,8.080000,8.080000,8.080000,7.240000,7.240000,7.240000,7.240000,8.080000,8.860000,7.240000,5.100000,5.100000,5.100000,6.260000,6.260000,8.080000,8.860000,10.860000,12.540000,12.000000,10.860000,8.080000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.100000,16.180000,16.180000,20.139999,18.799999,24.279999,62.379997,26.599998,19.480000,16.180000,20.459999,19.139999,19.480000,19.139999,17.719999,16.580000,16.180000,15.780000,13.040000,8.860000,7.240000,5.100000,5.100000,3.620000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000,8.860000,8.860000,9.559999,9.559999,9.559999,8.860000,8.860000,7.240000,6.260000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,21.100000,25.840000,29.840000,34.520000,35.639999,34.139999,34.139999,31.959999,28.719999,28.260000,28.500000,54.779999,11.440000,13.540000,18.799999,15.339999,8.860000,8.080000,9.559999,10.860000,10.219999,12.000000,13.540000,9.559999,7.240000,8.080000,8.080000,7.240000,5.100000,3.620000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,5.100000,3.620000,5.100000,5.100000,6.260000,7.240000,8.860000,8.860000,10.860000,11.440000,13.540000,14.920000,14.480000,14.020000,13.540000,13.040000,12.540000,13.040000,12.540000,13.040000,12.540000,13.040000,13.040000,12.000000,11.440000
30.699999,13.040000,8.860000,6.260000,13.040000,15.339999,16.980000,22.299999,23.740000,24.539999,24.539999,22.879999,19.480000,21.719999,26.840000,30.059999,19.139999,17.359999,15.780000,15.339999,14.480000,15.780000,14.480000,14.480000,13.540000,12.540000,8.860000,7.240000,8.080000,6.260000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,8.080000,8.080000,9.559999,11.440000,10.860000,8.860000,7.240000,6.260000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000
59.039997,50.419998,61.000000,58.919998,24.820000,25.080000,24.539999,33.360001,36.919998,40.299999,41.259998,44.619999,46.200001,38.820000,35.279999,77.299995,89.699997,38.980000,17.719999,15.339999,11.440000,10.219999,13.040000,10.860000,11.440000,10.860000,8.860000,12.000000,7.240000,8.860000,9.559999,8.080000,8.080000,6.260000,3.620000,3.620000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,5.100000,7.240000,10.860000,12.000000,14.020000,14.920000,14.480000,14.020000,12.540000,12.000000,12.000000,13.040000,14.480000,14.920000,14.020000,12.000000,10.860000,10.219999,8.080000,8.080000,6.260000,5.100000
39.480000,39.480000,38.980000,38.139999,35.099998,30.279999,27.559999,21.100000,82.779999,34.340000,33.559998,14.920000,10.219999,7.240000,3.620000,3.620000,5.100000,8.080000,9.559999,10.219999,9.559999,8.080000,6.260000,5.100000,3.620000,3.620000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,5.100000,6.260000,6.260000,6.260000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000,7.240000,8.080000,9.559999,9.559999,8.860000,8.080000,8.860000,8.860000,8.080000,7.240000,7.240000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,3.620000
162.940002,109.680000,116.839996,97.820000,63.320000,42.520000,33.759998,33.759998,40.139999,47.619999,50.539997,50.799999,48.840000,38.139999,31.139999,37.079998,68.299995,19.820000,14.480000,8.860000,3.620000,5.100000,6.260000,6.260000,5.100000,8.080000,13.040000,12.540000,10.860000,10.219999,10.219999,13.540000,15.339999,14.480000,13.040000,11.440000,9.559999,7.240000,6.260000,7.240000,8.860000,9.559999,10.860000,12.000000,13.040000,13.040000,14.480000,14.920000,14.920000,15.339999,15.339999,14.480000,14.020000,14.020000,13.040000,13.540000,13.540000,13.540000,12.000000,9.559999,8.080000,7.240000,6.260000,5.100000
34.719997,32.380001,42.980000,50.939999,30.279999,18.459999,14.920000,12.540000,11.440000,11.440000,12.540000,14.480000,14.020000,11.440000,10.219999,10.219999,9.559999,10.219999,11.440000,10.860000,10.860000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000,8.080000,9.559999,10.219999,10.860000,10.860000,10.219999,10.860000,10.860000,10.860000,11.440000,10.860000,11.440000,10.860000,11.440000,11.440000,11.440000,11.440000,11.440000,11.440000,10.860000,10.860000,10.219999,10.219999,9.559999,8.860000,8.080000,8.080000,6.260000,7.240000,6.260000,5.100000,5.100000
80.540001,36.739998,10.860000,29.619999,28.039999,28.260000,26.099998,26.099998,31.340000,38.820000,40.299999,35.099998,32.579998,37.439999,65.659996,38.639999,15.780000,13.040000,11.440000,10.219999,10.860000,10.219999,12.000000,12.000000,13.040000,13.540000,12.540000,9.559999,9.559999,10.219999,11.440000,10.219999,8.860000,6.260000,3.620000,3.620000,3.620000,6.260000,6.260000,5.100000,3.620000,0.000000,0.000000,5.100000,8.080000,10.860000,12.000000,12.000000,12.540000,12.000000,12.000000,12.000000,12.000000,10.860000,10.860000,10.860000,12.000000,11.440000,11.440000,13.040000,12.540000,12.000000,12.540000,12.000000
33.360001,26.099998,20.459999,14.480000,12.540000,10.219999,7.240000,8.860000,12.000000,12.000000,15.339999,14.920000,12.540000,11.440000,10.860000,10.860000,14.920000,14.020000,11.440000,7.240000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,5.100000,9.559999,11.440000,13.540000,14.480000,15.339999,15.780000,16.580000,16.980000,16.980000,16.180000,16.580000,16.180000,16.180000,15.339999,14.480000,13.540000,13.540000,12.540000,12.540000,12.000000,12.000000,10.860000,10.219999,9.559999,9.559999,8.860000,8.080000,7.240000,8.080000,6.260000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000
95.299995,54.419998,76.180000,32.579998,43.119999,39.639999,42.980000,37.619999,45.919998,47.879997,45.059998,44.180000,42.980000,46.779999,112.399994,103.599998,49.360001,30.279999,22.020000,10.219999,0.000000,0.000000,9.559999,6.260000,18.459999,18.459999,15.339999,12.000000,12.000000,10.860000,8.080000,8.080000,3.620000,5.100000,6.260000,6.260000,5.100000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,6.260000,5.100000,5.100000,6.260000,5.100000,6.260000,6.260000,7.240000,6.260000,8.080000,8.860000,8.080000,7.240000,8.080000,7.240000,8.080000,6.260000,5.100000,3.620000,3.620000,3.620000
130.479996,122.339996,72.760002,34.139999,30.059999,42.980000,50.799999,37.799999,36.739998,37.259998,30.279999,28.500000,16.980000,20.459999,46.059998,15.339999,16.180000,16.580000,13.540000,7.240000,3.620000,0.000000,3.620000,8.860000,12.000000,11.440000,12.540000,13.540000,13.540000,17.359999,17.359999,15.780000,14.920000,14.920000,14.480000,14.020000,13.040000,10.860000,11.440000,12.000000,15.339999,20.459999,16.980000,17.359999,18.100000,16.980000,20.139999,14.480000,14.920000,15.339999,26.599998,24.539999,17.359999,14.480000,15.780000,9.559999,12.000000,11.440000,12.540000,11.440000,12.000000,13.040000,11.440000,7.240000
216.419998,139.259995,174.619995,136.639999,78.299995,75.599998,67.339996,56.660000,54.660000,44.040001,34.899998,28.260000,25.840000,23.459999,20.779999,15.780000,11.440000,75.839996,85.199997,32.579998,17.719999,18.100000,21.100000,22.879999,22.879999,24.820000,24.820000,22.879999,24.000000,21.719999,21.719999,21.100000,23.459999,25.340000,24.279999,21.400000,17.359999,13.540000,10.860000,8.860000,7.240000,5.100000,3.620000,6.260000,7.240000,8.080000,8.860000,8.860000,9.559999,9.559999,7.240000,8.860000,6.260000,6.260000,7.240000,3.620000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000
231.440002,130.619995,72.580002,121.579994,61.639999,52.699997,31.559999,41.419998,57.119999,43.579998,39.820000,35.639999,40.139999,44.919998,40.459999,38.299999,39.820000,134.279999,8.080000,13.040000,20.459999,18.100000,12.540000,9.559999,3.620000,0.000000,0.000000,0.000000,0.000000,6.260000,9.559999,9.559999,10.860000,12.000000,13.540000,14.480000,15.780000,17.719999,18.100000,18.459999,18.459999,18.459999,17.719999,15.780000,16.580000,16.180000,16.180000,14.920000,12.000000,13.040000,12.000000,12.000000,10.219999,9.559999,8.860000,8.860000,10.860000,10.860000,8.860000,7.240000,8.080000,6.260000,5.100000,5.100000
225.519989,141.919998,107.399994,96.919998,107.079994,75.239998,67.519997,70.739998,63.840000,51.199997,54.059998,48.840000,22.020000,20.139999,16.580000,80.279999,140.399994,20.459999,26.099998,26.840000,18.799999,5.100000,0.000000,0.000000,0.000000,5.100000,10.860000,14.480000,18.799999,16.980000,17.719999,17.359999,16.580000,16.180000,16.980000,15.339999,12.000000,12.000000,12.540000,14.020000,14.920000,15.339999,16.580000,16.180000,17.719999,16.980000,16.980000,18.100000,20.779999,18.799999,16.980000,17.719999,17.359999,16.980000,15.780000,14.020000,13.540000,13.540000,10.860000,9.559999,8.080000,8.080000,9.559999,11.440000
167.339996,88.820000,120.759995,117.459999,107.699997,92.419998,79.299995,63.020000,61.099998,51.199997,30.500000,31.340000,15.339999,12.540000,134.979996,91.860001,16.580000,15.339999,16.980000,11.440000,3.620000,3.620000,8.080000,10.219999,10.860000,12.000000,16.580000,17.359999,18.799999,20.459999,22.020000,21.100000,19.820000,18.100000,15.339999,13.540000,10.860000,11.440000,11.440000,10.860000,10.860000,14.480000,15.339999,17.359999,17.719999,18.459999,18.799999,16.980000,16.980000,15.339999,14.020000,12.000000,8.860000,7.240000,6.260000,6.260000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,3.620000,0.000000
277.579987,196.479996,154.860001,150.279999,107.759995,52.820000,34.340000,53.559998,71.040001,74.799995,54.419998,42.059998,33.759998,32.980000,33.360001,48.020000,27.080000,24.820000,25.840000,21.719999,14.020000,7.240000,0.000000,0.000000,5.100000,9.559999,13.540000,10.860000,11.440000,12.000000,11.440000,10.219999,7.240000,12.000000,11.440000,8.080000,7.240000,6.260000,6.260000,6.260000,5.100000,7.240000,8.860000,8.080000,8.860000,8.860000,9.559999,9.559999,8.080000,13.040000,12.540000,12.540000,10.219999,10.219999,8.860000,10.860000,9.559999,8.860000,7.240000,6.260000,5.100000,5.100000,5.100000,0.000000
112.579994,101.159996,47.059998,57.919998,23.459999,31.139999,37.799999,43.579998,47.480000,37.959999,28.719999,31.139999,26.340000,26.840000,27.080000,26.599998,72.839996,50.020000,14.480000,14.920000,16.980000,13.040000,11.440000,8.080000,0.000000,0.000000,5.100000,12.540000,15.780000,17.359999,18.799999,20.139999,20.779999,20.779999,20.459999,20.459999,19.820000,19.820000,18.459999,18.100000,16.180000,14.920000,13.540000,11.440000,10.860000,9.559999,10.219999,10.219999,11.440000,10.860000,8.080000,7.240000,8.860000,6.260000,8.080000,10.860000,10.860000,9.559999,7.240000,6.260000,3.620000,5.100000,3.620000,5.100000
45.500000,35.820000,14.020000,14.020000,25.340000,21.719999,27.559999,31.760000,33.559998,32.779999,29.400000,28.959999,35.279999,24.279999,20.779999,20.139999,13.540000,10.860000,8.860000,6.260000,3.620000,0.000000,0.000000,5.100000,5.100000,5.100000,7.240000,8.860000,9.559999,9.559999,10.860000,9.559999,10.219999,12.540000,10.860000,10.219999,9.559999,8.080000,8.860000,9.559999,8.080000,8.080000,9.559999,10.219999,11.440000,10.219999,9.559999,9.559999,8.860000,8.080000,8.080000,8.080000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000,5.100000,5.100000,3.620000,5.100000,3.620000
199.580002,209.519989,144.559998,87.540001,59.359997,63.739998,44.480000,54.899998,58.259998,57.000000,48.700001,33.759998,32.779999,27.080000,39.639999,22.299999,19.139999,23.740000,20.139999,22.879999,21.719999,18.459999,9.559999,3.620000,0.000000,0.000000,5.100000,10.219999,13.040000,12.540000,16.180000,17.359999,19.480000,22.299999,21.719999,22.299999,20.779999,21.400000,21.100000,19.820000,21.100000,21.400000,20.459999,19.820000,20.459999,20.139999,19.139999,15.780000,15.339999,14.480000,14.020000,13.040000,13.040000,12.000000,9.559999,8.860000,9.559999,8.860000,8.080000,6.260000,3.620000,3.620000,3.620000,3.620000
181.360001,170.759995,135.020004,56.439999,38.139999,41.579998,61.419998,42.520000,42.680000,45.919998,49.360001,50.160000,51.059998,42.200001,37.619999,71.580002,19.139999,19.820000,16.180000,13.040000,7.240000,0.000000,0.000000,0.000000,5.100000,5.100000,7.240000,14.480000,14.920000,15.339999,13.540000,16.980000,17.359999,17.719999,13.540000,8.080000,6.260000,5.100000,0.000000,0.000000,3.620000,5.100000,5.100000,8.080000,7.240000,7.240000,10.219999,9.559999,10.860000,11.440000,11.440000,13.040000,13.540000,11.440000,9.559999,10.860000,8.860000,6.260000,8.080000,8.080000,3.620000,3.620000,3.620000,7.240000
81.040001,73.659996,64.860001,57.459999,56.539997,47.619999,46.639999,77.479996,16.980000,22.020000,22.020000,13.040000,9.559999,3.620000,3.620000,0.000000,3.620000,10.219999,13.540000,12.540000,11.440000,12.540000,14.480000,16.580000,19.139999,19.139999,18.799999,16.580000,16.580000,16.980000,18.100000,20.139999,20.779999,20.139999,20.139999,18.799999,19.820000,18.459999,17.359999,16.580000,16.980000,17.359999,16.580000,14.480000,13.540000,12.000000,12.540000,12.540000,11.440000,12.540000,11.440000,11.440000,11.440000,11.440000,12.000000,11.440000,10.860000,10.219999,9.559999,8.860000,8.860000,8.080000,8.080000,7.240000
119.839996,70.580002,52.199997,42.680000,35.639999,28.500000,34.340000,29.840000,34.340000,30.699999,32.579998,33.180000,31.959999,29.840000,31.559999,27.559999,21.400000,18.799999,36.739998,22.879999,14.480000,10.860000,8.860000,6.260000,0.000000,0.000000,0.000000,0.000000,3.620000,10.219999,10.219999,11.440000,13.040000,14.020000,15.339999,16.980000,17.719999,18.799999,19.139999,20.459999,19.480000,18.799999,17.719999,17.719999,16.580000,16.580000,16.180000,17.359999,18.100000,17.719999,18.100000,16.980000,16.980000,15.780000,16.180000,14.480000,13.540000,11.440000,11.440000,11.440000,10.219999,10.219999,8.080000,7.240000
158.599991,106.459999,80.459999,44.619999,44.619999,38.480000,39.320000,38.299999,34.719997,33.759998,38.480000,34.899998,33.360001,30.279999,31.139999,24.279999,21.400000,15.339999,8.860000,5.100000,0.000000,0.000000,0.000000,0.000000,5.100000,10.219999,13.040000,13.540000,15.339999,16.180000,17.359999,17.359999,16.580000,16.180000,17.719999,18.799999,19.139999,18.799999,18.100000,16.180000,14.020000,13.540000,14.480000,14.920000,14.020000,14.020000,14.020000,11.440000,11.440000,12.540000,13.040000,13.040000,11.440000,10.219999,10.860000,10.860000,8.860000,8.080000,7.240000,5.100000,3.620000,3.620000,3.620000,3.620000
193.559998,141.160004,126.619995,120.939995,75.680000,52.079998,50.279999,56.879997,56.879997,53.559998,49.360001,46.360001,38.480000,34.520000,35.820000,34.520000,29.179998,25.599998,22.020000,16.580000,13.540000,8.080000,3.620000,3.620000,6.260000,10.219999,12.540000,12.540000,13.040000,15.780000,16.180000,15.780000,17.359999,18.100000,18.799999,17.359999,16.580000,15.780000,14.920000,16.580000,18.459999,18.799999,16.580000,16.180000,15.339999,17.719999,17.719999,19.820000,20.139999,18.100000,18.459999,18.799999,18.100000,17.359999,18.459999,16.980000,15.780000,14.480000,13.040000,12.540000,12.540000,11.440000,9.559999,8.080000